0.094609,0.29884,0.22284,0.22445,0.1457,0.39965,0.14029,0.42584,0.30418,1.4344,13.004,12.816,1.8714,0.88023,0.39868,1.0712,1.115,0.60918,0.064366,0.42158,2.9523,5.8699,3.7682,0.3525,0.56517,12.778,64.375,54.288,6.283,0.27475,1.0379,5.7514,4.9389,1.479,3.5747,15.704,11.799,0.63417,0.17022,0.93785,1.9964,4.1042,2.9966,5.3099,0.98287,1.3176,0.64058,22.166,15.49,0.84315,2.9571,0.63817,0.35944,0.33853,0.45281,4.3642,0.88085,0.5965,0.19017,3.3403,0.69039,0.51822,0.29829,3.2048,1.1936,1.2221,1.9779,0.047362,0.15535,0.27864,1.028,3.1902,2.0674,0.11257,0.18648,0.27943,4.7516,1.6327,0.67014,0.20409,0.17592,0.23886,0.29875,0.039013,0.11252,0.27537,0.3418,0.9023,0.32789,0.91885,4.9247,0.3918,0.34204,0.27183,1.0748,4.1483,1.4103,0.13073,0.41764,3.4681,1.4724,0.24342,0.42442,0.10587,0.37548,0.17415,1.7043,1.167,0.24462,0.080708,0.060788,0.18708,0.93799,1.5471,0.34759,0.27369,0.18637,0.0782,1.3641,2.763,0.99905,1.5752,0.57831,0.15634,0.059579,0.19192,0.27622,0.12219,0.081576,0.23704,2.0345,3.265,1.7988,0.24659,0.10056,0.038119,0.04656,0.12408,0.22321,1.415,0.10744,0.50043,1.9331,1.8679,0.53941,0.14945,0.214,0.088877,0.20778,0.1119,0.28168,0.08495,0.026728,0.065681,0.1545,0.40624,0.21244,0.044748,0.10558,0.11583,0.087363,0.14106,0.33484
0.21611,0.10382,0.13778,0.15117,0.14936,0.20084,0.3152,0.10023,0.33776,2.5493,12.989,13.478,2.2901,0.5927,0.3254,0.88664,1.2659,0.19786,0.60805,0.25847,2.7548,4.7577,3.0759,0.34127,0.36178,10.134,55.4,48.5,5.6435,0.28206,2.632,5.1985,2.8985,0.89254,4.4956,18.591,14.714,1.3758,0.93771,0.93668,1.8681,2.9254,2.8631,2.8582,0.44674,4.7761,18.789,33.844,10.169,1.3926,5.6456,1.2312,0.35248,0.26705,1.2886,4.0197,1.1092,0.42658,0.51509,3.911,0.28551,0.40169,0.29313,2.9358,2.185,2.0001,2.3441,0.21659,0.19614,0.31984,2.7552,1.9778,0.27993,0.31014,0.12203,0.28054,3.1908,3.2184,0.49776,0.20899,0.15423,0.21415,0.25667,0.072812,0.081792,0.24355,0.56999,0.61373,0.35693,1.3845,6.0472,0.80755,0.37954,1.8204,4.2579,4.5094,0.70812,0.14716,0.36331,2.9891,1.0083,0.24869,0.21169,0.094446,0.38736,0.17075,4.5065,1.2833,0.46272,0.063534,0.050921,0.35631,1.0513,1.0184,0.24989,0.37654,0.14306,0.91818,4.5207,0.87935,0.23934,1.6684,0.71633,0.24333,0.061465,0.1574,0.24639,0.065435,0.12782,1.7944,3.0313,1.0548,0.57798,0.11168,0.046154,0.0084527,0.017682,0.041109,0.22166,0.9251,0.14868,1.673,1.3209,0.34338,0.19287,0.17721,0.19254,0.04743,0.36597,0.10622,0.30889,0.0973,0.045938,0.11431,0.5735,0.15369,0.059273,0.027244,0.061212,0.12163,0.24559,0.055836,0.01393
0.31358,0.18757,0.19612,0.17055,0.14655,0.25985,0.23927,0.18203,0.29655,2.3553,7.0934,10.786,3.2607,0.6918,0.84302,0.50487,0.9876,0.3994,0.27685,1.1344,0.4014,2.0526,1.7538,0.13097,0.32248,9.0473,42.102,37.242,4.7939,1.7103,4.3788,5.9538,3.6352,2.3528,3.8756,17.826,15.025,2.1713,0.47474,0.49355,1.0207,5.7271,7.1344,5.3871,0.8385,6.3859,20.577,19.613,5.1334,0.69184,6.1362,2.2084,0.38882,0.89752,4.0377,3.5682,1.1228,0.63018,0.54055,3.7024,0.93075,0.21333,0.26813,1.7079,1.4402,1.8593,1.3609,0.11285,0.099371,0.33263,3.7625,1.5296,0.36974,0.13042,0.19315,0.2743,3.0339,4.5535,1.0956,0.44331,0.28122,0.34486,0.23214,0.094001,0.037146,0.27609,0.68523,0.3916,0.19661,1.6207,2.8609,0.89766,0.26227,4.6663,4.7782,0.95008,0.48227,0.10278,0.39046,1.3413,0.77018,0.33419,0.2767,0.22113,0.53459,0.34036,5.207,0.7377,0.19464,0.066636,0.074895,0.2946,0.92182,1.2663,0.30901,0.28359,0.095284,1.0464,4.5733,0.85207,0.30136,1.0433,0.89425,0.15272,0.067454,0.11315,0.14012,0.072151,0.10614,1.516,2.0655,0.37708,0.38071,0.18685,0.055686,0.016744,0.032607,0.067579,0.14844,0.80719,0.19705,1.12,0.63136,0.091202,0.19701,0.11907,0.1468,0.074811,0.40279,0.076162,0.20476,0.086349,0.058976,0.11688,0.63147,0.12629,0.02669,0.036593,0.041503,0.067444,0.27855,0.044829,0.026202
0.0045677,0.03572,0.020522,0.077567,0.12118,0.16519,0.17471,0.453,0.089345,2.9572,7.89,6.9444,1.3761,0.44038,0.90624,0.68625,1.2226,0.55092,0.9468,2.1674,1.1689,1.455,1.2958,0.66926,1.0026,6.7424,23.9,16.462,7.0454,4.7319,2.6259,4.1384,5.402,0.31966,0.71269,12.046,11.851,2.265,0.62015,0.33461,1.8004,7.8746,16.112,8.3919,1.9888,5.623,12.106,8.7779,4.7783,1.4865,3.1287,1.3301,1.4776,2.2596,2.5,1.5243,0.33968,1.146,0.73967,1.3434,0.74943,0.28372,0.74386,1.4176,1.3168,1.7366,2.702,0.26443,0.28042,0.21028,1.8419,2.0802,0.52888,0.28929,0.17302,0.36978,3.3355,5.064,0.96391,0.20481,0.16604,0.36298,0.54728,0.25785,0.24315,0.2054,0.73107,1.0724,0.19631,1.064,1.9866,0.76102,0.55396,1.757,1.9798,1.8393,0.77962,0.15229,0.24644,1.1981,0.75594,0.18828,0.1659,0.29158,0.55971,0.23743,2.6492,0.93504,0.49053,0.10928,0.13393,0.16861,0.75768,0.8692,0.25023,0.55705,0.11423,0.41269,1.2293,1.0155,0.68669,0.36125,0.48652,0.16851,0.107,0.16105,0.14949,0.13304,0.19967,0.66427,1.5628,0.77199,0.83685,0.24147,0.074838,0.1397,0.088869,0.13156,0.1696,0.29,0.21135,1.0592,0.59955,0.34519,0.2355,0.19799,0.14043,0.18446,0.51891,0.16359,0.14088,0.071724,0.185,0.23352,0.20532,0.2028,0.098006,0.066337,0.047772,0.051315,0.068662,0.072838,0.10108
0.029097,0.032164,0.12358,0.075975,0.12489,0.19443,0.11277,0.27264,1.0088,5.4656,5.6504,3.8306,0.66494,0.332,1.0074,1.8113,1.8372,0.81969,0.65653,4.4332,5.5769,3.1529,1.8754,0.70865,1.0363,3.0005,16.051,13.095,3.1342,14.008,12.305,3.0402,3.4278,0.82317,3.5134,11.68,7.3284,0.7057,1.5159,3.3178,2.2695,5.8085,11.751,7.3793,1.1914,0.93034,10.509,18.116,10.538,2.4664,4.9896,1.002,1.6211,3.1376,2.077,3.1083,0.93015,0.98674,0.61311,0.62146,0.55966,0.20878,0.78067,3.1278,0.87473,1.5946,2.0534,0.29369,0.78636,0.44813,2.6832,2.1242,1.1302,0.82939,0.2415,0.1995,2.0352,3.7105,1.8008,0.23338,0.1425,0.31497,0.57047,1.413,0.49624,0.17609,0.4876,0.94553,0.12257,0.70274,0.89964,0.40084,0.36773,0.21477,1.3884,3.3638,2.5881,0.29318,0.49102,2.2881,0.38831,0.17487,0.24065,0.2741,1.0008,0.30513,0.85673,0.70824,0.85178,0.3049,0.060087,0.14492,0.40568,0.72502,0.29416,0.40708,0.34586,0.56148,1.0367,2.7769,2.3449,0.67518,0.4298,0.12997,0.078932,0.070975,0.19197,0.23316,0.69935,0.28872,0.27268,1.9709,1.9315,0.23002,0.3025,0.1142,0.14829,0.1377,0.78072,0.35178,0.08589,0.2637,0.25639,0.93545,0.54306,0.19419,0.26157,0.068323,0.13575,0.24401,0.2368,0.085624,0.090579,0.11719,0.10583,0.44837,0.18456,0.032056,0.055914,0.052916,0.074217,0.095256,0.2627
0.23489,0.087231,0.23891,0.11856,0.18778,0.29762,0.12584,0.24638,0.65914,6.0225,8.4411,5.8687,1.6188,0.29323,0.72887,1.1842,0.83522,0.40729,0.84654,4.7275,6.0587,1.6144,1.5986,0.34864,0.21875,2.7715,17.442,15.552,2.371,14.493,14.524,3.7802,0.68907,1.1602,2.3873,10.092,6.7362,0.29242,0.86566,5.5133,6.1944,3.521,6.1746,3.1379,0.33043,1.424,3.9319,15.047,5.5422,5.0073,5.1171,0.637,0.58073,2.5985,5.6486,3.712,0.8711,0.29222,0.87856,0.74363,0.33995,0.33223,0.82701,3.4634,0.74835,1.5682,0.87937,0.31454,0.85401,0.39595,1.8306,2.5144,1.4626,0.30116,0.055719,0.20061,3.1608,1.955,1.349,0.48694,0.083534,0.2141,0.50727,2.2468,1.2084,0.39008,0.93527,0.65399,0.32676,0.47198,0.17476,0.24118,0.3931,0.93775,3.2749,6.4409,1.5322,0.18639,0.35286,1.8962,0.45654,0.23742,0.3394,0.24479,0.67237,0.20721,1.028,1.7339,0.44994,0.19977,0.053355,0.057657,0.45659,0.75615,0.31943,0.39125,0.17402,0.27779,1.0911,4.5402,1.162,0.49112,0.35312,0.10305,0.056005,0.073256,0.16213,0.13851,0.40764,0.83118,1.0351,3.0514,1.2219,0.25661,0.29205,0.1911,0.13998,0.34556,0.7053,0.37686,0.12127,0.25049,1.23,1.7223,0.12528,0.15016,0.43749,0.059836,0.16486,0.25055,0.1352,0.093193,0.031885,0.07239,0.22743,0.93782,0.35322,0.038158,0.024368,0.021891,0.076726,0.16304,0.010519
0.019382,0.071484,0.029385,0.024126,0.15023,0.14704,0.083102,0.35655,0.32108,5.0095,15.881,10.457,0.82401,0.19035,0.17324,0.47366,0.82123,0.29001,0.097769,2.9314,7.1038,3.7203,0.82065,0.26118,0.45617,4.7859,17.711,14.04,1.1477,2.7143,9.595,4.5109,1.3638,0.4503,2.2423,9.763,6.6667,0.60704,1.0116,4.6708,5.228,3.0715,5.8805,2.4216,0.4309,1.4469,11.327,26.029,9.2701,4.1664,2.5626,0.75385,0.37163,2.2343,6.8446,4.2467,0.65114,0.30464,1.0912,1.4328,0.24361,0.26727,0.22822,2.4504,1.0334,1.169,1.8661,0.32581,0.68938,1.0574,1.3239,2.5975,0.85805,0.22733,0.17665,0.12462,2.488,2.6139,0.7399,0.59867,0.15696,0.13271,0.65977,2.8975,0.70937,0.76804,3.0118,1.5747,0.23003,0.49676,0.46078,0.37386,0.15091,0.64821,1.3339,4.0727,1.349,0.28901,0.33582,2.6182,1.3894,0.2508,0.45421,0.17705,0.68525,0.34108,1.275,1.3045,0.2802,0.38844,0.087457,0.086005,0.46009,0.75049,0.11884,0.25797,0.1628,0.14226,3.3033,2.5049,0.71481,0.6422,1.1566,0.12858,0.04143,0.038529,0.11415,0.17552,0.71172,1.2454,2.9837,1.1128,0.2578,0.10744,0.19712,0.077809,0.12502,0.36139,1.2833,0.38606,0.0647,0.32135,1.6765,0.39847,0.29268,0.098998,0.26738,0.027501,0.4339,0.36333,0.088256,0.1135,0.058608,0.065243,0.41371,0.35677,0.3072,0.045425,0.031919,0.057824,0.20774,0.10402,0.066629
0.033864,0.048408,0.077134,0.0055328,0.077918,0.061816,0.11721,0.46079,0.46601,4.1915,15.896,11.15,1.015,0.11418,0.24314,0.67439,0.76076,0.4043,0.05415,2.0671,5.1077,2.915,0.36603,0.21645,0.36873,3.5242,11.851,9.9652,0.48245,4.7019,7.8637,3.5255,2.6883,0.60299,2.5135,10.217,7.6601,0.43011,1.1828,2.9179,2.5994,3.4923,7.5113,2.6565,0.13667,1.1485,10.88,29.678,9.0627,5.4493,4.4007,0.54418,0.34757,1.5825,8.3826,3.828,0.69472,0.1777,0.5637,1.6607,0.56679,0.15248,0.15221,2.5345,0.82463,0.72107,0.79847,0.11928,0.26331,1.2532,1.2297,3.2901,0.49916,0.19878,0.65589,0.30135,1.8221,3.4944,0.58263,1.9935,0.58193,0.091566,0.80734,2.64,0.45294,0.52384,3.342,3.4955,0.17178,0.44968,1.4279,0.20834,0.34135,1.315,2.7059,1.7581,1.0193,0.17931,0.36241,2.0721,1.2567,0.17616,0.39749,0.33258,0.42619,0.3494,2.8932,2.5456,0.33492,0.23488,0.26181,0.19108,0.40237,0.37501,0.14576,0.22372,0.10003,0.35073,3.1831,1.7763,0.39446,0.38447,0.65657,0.26179,0.033924,0.026763,0.060544,0.1439,0.97328,1.1322,4.1888,1.0907,0.34037,0.15483,0.060538,0.0481,0.052165,0.097624,0.716,0.33831,0.076014,0.26579,1.3962,0.47463,0.15854,0.14223,0.17469,0.031224,0.28627,0.47501,0.053567,0.10196,0.069955,0.1059,0.34713,0.30731,0.2438,0.11643,0.045202,0.040979,0.26662,0.13842,0.038462
0.07696,0.094319,0.047216,0.044663,0.15034,0.12425,0.2085,0.21273,0.58116,4.6806,13.618,7.6296,0.4,0.35573,0.20448,0.71434,0.71742,0.15721,0.31936,1.3436,4.9273,1.8563,0.78063,0.43717,0.25152,1.0143,5.8408,9.524,0.48898,2.2539,5.8977,6.595,3.3701,1.7746,1.6171,8.7585,8.4885,1.4673,0.66877,5.0537,8.4767,7.5281,8.8844,2.6352,0.52853,1.8862,3.9866,29.184,9.3379,6.4845,4.2389,0.56623,0.43376,0.61386,8.3311,4.2467,0.78083,0.4264,0.1485,1.0113,0.47002,0.19084,0.33045,3.5057,2.6757,0.70223,0.63664,0.11497,0.28899,1.2805,1.0486,3.6845,1.1386,0.15727,0.5768,0.55816,3.5043,3.47,0.40124,1.861,0.69497,0.29427,0.31695,4.2977,1.2894,0.22254,3.3166,4.6789,0.37139,0.99067,1.7705,0.34876,0.1539,0.45029,2.1561,6.0511,2.0099,0.23095,0.44232,1.3781,1.7104,0.16626,0.27742,0.20419,0.32276,0.52834,1.1525,2.2524,0.49279,0.43877,0.28812,0.10551,0.22191,0.47229,0.21715,0.20627,0.11887,0.18857,1.2468,6.451,1.6185,0.3691,0.39003,0.32348,0.079809,0.036933,0.15935,0.067449,0.27526,1.7321,1.0301,3.2652,0.62925,0.12312,0.065108,0.07577,0.029484,0.080111,0.52885,0.42734,0.054726,0.26021,0.66235,1.7109,0.15331,0.14302,0.21001,0.032443,0.073934,0.57944,0.10101,0.12537,0.056984,0.047945,0.1202,0.87147,0.16075,0.10544,0.039448,0.02899,0.10524,0.23299,0.092935
0.12455,0.085475,0.1437,0.11157,0.20556,0.14967,0.12634,0.14093,0.44202,6.0878,10.709,1.9243,1.0565,0.46743,0.23424,0.54581,0.49505,0.13197,0.37649,4.1589,7.1972,3.3461,0.84451,0.17411,0.12895,1.8227,9.6467,10.922,1.2586,10.443,12.507,1.9577,0.91018,0.24604,1.1052,6.0666,6.0066,1.3944,0.51476,4.2974,8.5841,7.4968,8.4255,4.3021,0.35502,2.6211,16.975,48.705,26.913,4.1592,1.0045,0.72281,0.39975,2.4292,4.9026,0.99917,0.42668,0.36397,0.29148,0.65801,0.33963,0.048342,0.37962,3.6147,2.1186,0.7271,0.79091,0.20948,0.43864,0.86248,1.5186,3.6957,1.9805,0.10151,0.15907,0.16242,3.086,2.3081,0.89961,0.48063,0.19946,0.50132,0.35116,5.8851,1.4283,0.21147,2.4059,5.3742,0.35211,1.1314,2.3069,0.29219,0.2418,0.98483,1.9267,4.1476,2.3431,0.27883,0.28969,2.0755,0.88837,0.19389,0.31612,0.30085,0.37763,0.39184,0.63604,3.0708,0.5765,0.58997,0.20954,0.11707,0.21617,0.45944,0.32716,0.66546,0.24077,0.19918,0.88769,9.5614,2.218,0.25076,0.50088,0.67773,0.099008,0.065919,0.060252,0.10749,0.15878,1.8946,0.70417,4.0029,0.80258,0.10076,0.073674,0.055385,0.040127,0.096017,0.56057,0.69176,0.12413,0.14453,0.39956,1.6565,0.14546,0.29413,0.22436,0.05002,0.092133,0.57417,0.10935,0.10216,0.056854,0.11725,0.1075,1.1055,0.21022,0.068678,0.059159,0.038299,0.060829,0.32809,0.2866
0.032828,0.2462,0.20002,0.29463,0.13216,0.11453,0.25473,0.090628,0.5374,8.961,14.589,4.8712,0.30104,0.35186,0.31547,0.43336,0.823,0.40896,0.56254,6.209,8.3442,1.8975,0.91826,0.24433,0.26815,2.2677,9.3663,7.9343,2.2392,16.19,16.342,2.7351,0.39555,0.13564,0.68044,3.1236,4.8878,0.82651,2.1767,6.4528,7.0533,1.6312,4.5741,4.7714,1.0605,3.8603,4.5266,52.026,24.052,1.9577,1.3908,0.45802,0.69992,3.1432,1.1875,2.3845,1.0915,0.3163,0.67089,0.68684,0.32553,0.164,0.45833,6.3721,3.2155,0.27701,0.26116,0.22784,0.83174,0.34196,1.4396,6.7306,2.2712,0.84989,0.26217,0.36686,2.5448,4.2988,1.6542,0.36521,0.2105,0.14084,0.24944,5.8463,1.743,0.18137,1.1063,5.553,0.2135,0.64024,1.1421,0.45308,0.090242,1.0379,2.1757,4.1358,1.2207,0.44555,0.24223,3.4583,0.48398,0.33861,0.47464,0.2087,0.72085,0.15517,0.72616,3.9401,0.55453,0.41516,0.078007,0.08714,0.11306,0.2588,0.38232,1.6315,0.3643,0.30349,2.2051,10.992,0.69931,0.29838,0.3697,0.48423,0.063325,0.17521,0.153,0.14945,0.29068,2.2128,3.0985,2.603,0.39883,0.15015,0.059098,0.11979,0.23207,0.16498,0.51627,1.0078,0.12807,0.20682,0.8277,1.4304,0.22085,0.52093,0.18988,0.045779,0.086276,0.48729,0.10508,0.16084,0.055726,0.15776,0.2454,0.89229,0.24858,0.18236,0.13283,0.044933,0.18391,0.27657,0.090438
0.13589,0.071257,0.30889,0.20828,0.22998,0.25078,0.17581,0.33641,0.3472,9.5863,21.345,10.121,0.70598,0.046616,0.14981,0.68011,0.61588,0.10834,0.69231,6.0985,10.92,3.875,0.5972,0.25745,0.4318,2.0735,5.4804,2.8877,1.6036,13.331,17.091,3.0846,1.7007,0.66801,0.5561,3.2025,4.1807,1.3893,2.1865,10.726,8.4545,3.4022,4.1488,1.0485,0.75558,4.2597,26.631,64.353,22.006,4.1522,1.5238,0.32534,0.73195,3.6806,5.4519,2.784,1.1432,0.2055,1.1243,1.0737,0.20059,0.26102,0.35897,6.2081,2.4645,0.56039,0.81687,0.22797,1.1854,0.76154,2.5419,7.7456,0.97216,0.30049,0.44499,0.3498,3.2226,5.0984,1.8808,1.2475,0.20171,0.42372,1.1946,5.7192,0.74582,0.38217,1.1024,5.0802,0.14145,0.57493,0.52789,0.065913,0.23628,0.76837,3.1441,3.3058,0.80269,0.43141,0.24063,3.1114,0.56415,0.16433,0.43275,0.25908,0.41641,0.17109,1.7751,1.1261,0.13232,0.95789,0.12936,0.083902,0.16599,0.21284,0.25048,1.6874,0.23361,0.23077,4.2164,3.2594,0.20635,0.29313,0.24899,0.31906,0.068386,0.15426,0.095844,0.093577,1.186,2.0479,4.9884,1.2331,0.31051,0.06694,0.038291,0.053964,0.085752,0.25354,0.67234,0.65118,0.12279,0.19229,1.0479,0.31331,0.26086,0.22751,0.16906,0.021406,0.19989,0.48225,0.11765,0.19752,0.072078,0.11225,0.22262,0.1915,0.2243,0.27937,0.086962,0.032998,0.3213,0.16918,0.022919
0.19485,0.17294,0.23742,0.016839,0.18388,0.51097,0.088386,0.22272,0.44537,7.6075,21.601,11.506,0.68326,0.19342,0.44451,0.73283,1.0491,0.42983,0.46042,3.3973,9.7414,4.9259,0.78316,0.25062,0.3799,1.9608,3.9328,1.2951,0.32069,6.2089,11.442,9.0211,3.2646,0.27691,0.11904,2.8934,2.3581,0.58459,2.2344,9.1833,9.5919,5.7406,5.6976,1.7402,0.36178,3.7302,7.1842,47.158,17.666,6.1778,0.97597,0.22246,0.35447,1.4731,7.1324,4.0851,1.1524,0.29929,0.86165,0.78346,0.32124,0.24242,0.28351,4.3075,1.6256,0.9049,0.73278,0.29927,0.73018,1.3365,1.4231,6.7008,0.84024,0.28064,0.72136,0.14528,2.3194,4.8187,0.36329,1.7533,0.56937,0.39151,1.1301,5.2253,1.2209,0.67713,1.1799,3.8973,0.25718,0.35425,1.4359,0.22496,0.28977,0.65226,3.7952,1.9252,0.73702,0.33171,0.36495,4.213,1.449,0.13281,0.36345,0.26967,0.35162,0.36512,1.4039,1.1357,0.32486,1.1825,0.2378,0.29433,0.16623,0.1245,0.20725,0.98895,0.054373,0.15836,1.6456,4.4605,0.46034,0.25045,0.43713,0.24759,0.14027,0.10095,0.18712,0.13615,1.2387,2.4566,2.6052,2.1727,0.33013,0.070551,0.11099,0.071738,0.14313,0.1982,0.55042,1.0098,0.12281,0.14085,0.81526,0.30379,0.12875,0.58344,0.15708,0.031294,0.095531,0.51644,0.08887,0.23198,0.054844,0.17246,0.17349,0.23825,0.26743,0.089112,0.02687,0.064614,0.19305,0.15187,0.024566
0.14696,0.16246,0.10245,0.13203,0.15658,0.27079,0.20969,0.047814,0.35725,5.9777,18.816,9.6186,0.24626,0.43619,0.29155,1.0305,0.60427,0.074324,0.27648,2.5964,8.6341,4.8883,0.48621,0.10025,0.38397,0.90022,5.1325,4.184,0.83576,2.3389,4.1199,0.42172,4.1735,0.83724,0.69721,2.4589,2.0463,0.26692,1.4116,6.7461,3.1433,3.9188,2.0185,1.2737,0.47085,1.7978,11.939,42.202,13.894,8.0275,3.5846,0.60806,0.51275,0.53037,12.139,2.6469,2.2985,0.55096,0.5314,1.138,0.59616,0.44765,0.47728,3.8062,2.2449,0.54762,0.59051,0.083954,0.14038,1.2531,1.2896,2.9649,0.60937,0.084477,0.69905,0.18371,2.832,3.7651,0.56416,3.0281,1.9647,0.61173,0.58962,6.2435,3.6998,1.6718,1.3503,3.1749,0.58915,0.67742,2.0645,0.29353,0.43271,0.66328,1.9188,1.8509,0.78614,0.32077,0.77375,2.5326,2.2943,0.39874,0.34322,0.482,0.30754,0.81001,1.1282,0.70695,0.26801,0.93869,0.25928,0.24461,0.25704,0.53213,0.1754,0.87466,0.41238,0.16277,1.2569,3.1374,1.39,0.73699,1.6237,0.34716,0.6088,0.27623,0.27221,0.21705,0.47129,3.7244,1.8306,1.9148,0.22616,0.20264,0.17309,0.30191,0.2096,0.45771,0.5784,2.1312,0.18586,0.1795,0.3524,0.29517,0.15253,0.34459,0.3386,0.066929,0.20832,0.17588,0.072136,0.20325,0.10718,0.11571,0.18321,0.24594,0.51323,0.24387,0.044956,0.10215,0.091659,0.29508,0.062897
0.051864,0.070277,0.068007,0.046855,0.1136,0.13424,0.12514,0.29313,0.52173,7.2158,17.122,7.8899,1.2111,0.51998,0.73066,1.0908,0.55262,0.20352,0.42849,4.0629,8.5993,3.0379,1.1604,0.48799,0.39285,1.98,4.5469,2.0718,0.4776,6.6831,12.647,8.6864,4.9081,1.1769,0.40292,1.883,1.9601,0.56553,0.61765,6.367,11.953,6.1676,2.9096,0.14188,0.59016,1.4011,11.713,41.656,17.498,6.7333,1.0964,0.67555,0.56304,2.7518,13.061,10.767,3.1996,0.62484,1.1857,1.4253,0.62335,0.5224,0.82036,4.4393,2.7435,0.62481,0.62437,0.079007,0.32115,1.4186,1.6189,4.6585,0.94005,0.26623,0.62908,0.23377,1.2981,2.1918,0.82936,2.3167,1.5117,0.96976,0.39774,5.4872,2.437,0.28159,6.935,6.3217,0.20571,0.71534,0.9789,0.51324,0.46827,0.53805,1.4866,2.0421,0.73573,0.20656,0.46315,3.5302,1.0414,0.25748,0.30536,0.36007,0.73202,0.96843,2.0916,1.1905,0.53435,0.69483,0.24553,0.213,0.22956,0.53875,0.50068,0.72478,0.28626,0.23033,1.4261,3.2534,0.99423,0.68018,3.2367,0.67705,0.41902,0.13125,0.08669,0.17553,0.28376,2.2377,1.173,0.48652,0.18725,0.179,0.11727,0.18621,0.19755,0.4783,1.9304,2.707,0.13528,0.20162,0.27896,0.19563,0.18053,0.33872,0.17411,0.047752,0.409,0.46468,0.034329,0.14632,0.055238,0.068319,0.14983,0.10796,0.59029,0.25225,0.046813,0.12433,0.090846,0.16335,0.077628
0.11317,0.16741,0.16812,0.13989,0.18332,0.07112,0.21285,0.33991,0.51336,8.9489,15.484,4.4538,0.35827,0.23918,0.32748,0.49806,0.18639,0.26458,0.38463,7.0841,11.579,4.4357,0.52636,0.40248,0.16788,1.2083,4.2198,2.0969,3.3595,14.286,18.093,4.7916,3.1356,1.3096,0.67575,0.93178,0.69995,0.59505,2.1611,9.804,11.938,2.9345,3.1873,1.8164,0.49726,1.5215,8.9458,32.662,18.327,3.2849,0.85676,0.47701,0.41287,4.7361,3.9824,9.4171,0.62547,0.61814,0.50528,1.2151,0.50351,0.334,0.098698,5.0207,2.4151,0.23382,0.40288,0.18582,0.87633,0.85378,0.70098,2.3398,1.2603,0.33953,0.28502,0.15601,0.88979,0.97566,1.4619,0.44792,0.30678,0.28098,1.1981,4.5549,2.0577,0.19859,7.4001,3.753,0.49114,0.37752,0.68163,0.30722,0.33123,0.76743,0.61914,0.96621,0.99627,0.38846,0.71543,3.5633,0.54059,0.26328,0.43723,0.18875,0.4828,0.53523,1.0715,1.7982,0.19626,1.1759,0.1913,0.10875,0.2024,0.24894,0.60324,0.48661,0.16893,0.18215,1.1205,2.4201,0.51403,0.32152,3.6375,0.39874,0.12342,0.10844,0.10556,0.13883,1.2758,3.6079,0.52452,0.56607,0.12795,0.13724,0.092448,0.05841,0.13691,0.53256,2.1632,3.0628,0.1144,0.17438,0.29389,0.3002,0.13745,0.22111,0.16891,0.040042,0.49164,0.49012,0.073759,0.23011,0.15301,0.063078,0.10033,0.10606,0.92497,0.12864,0.032561,0.07916,0.039659,0.11293,0.0391
0.074232,0.040198,0.034578,0.02884,0.14527,0.12961,0.065647,0.18013,0.45094,8.7162,17.057,6.4339,0.57838,0.12381,0.33794,0.65667,0.57155,0.52471,0.59774,8.7999,14.642,4.1451,0.84421,0.30397,0.10203,1.3819,5.8777,4.3622,4.4536,19.691,19.683,5.098,2.4964,0.78262,0.60267,0.93701,0.82105,0.17009,3.5226,14.296,12.24,4.6089,5.5591,2.1015,0.28651,0.98417,6.8077,20.579,5.5743,2.4288,1.6289,0.38574,0.43747,3.5604,4.2997,9.2381,2.0258,0.35996,0.45924,1.2303,0.3843,0.23688,0.29679,2.2303,1.1322,0.49341,0.48494,0.25252,1.1957,0.38934,2.6776,4.331,1.3107,0.29541,0.38169,0.10542,0.80336,0.86363,1.878,1.2741,0.22843,0.10119,1.1146,2.3842,1.3797,0.54524,6.5795,5.5308,0.3452,0.77505,0.57843,0.17759,0.24496,0.95109,1.6807,0.77635,0.86221,0.36997,1.1641,7.4762,0.6382,0.18496,0.4648,0.26224,0.45709,0.11235,0.87444,2.0111,0.16882,1.3298,0.10684,0.076112,0.19456,0.15171,1.04,0.204,0.19446,0.16196,0.49659,2.7734,0.51298,0.27541,3.5709,1.373,0.30463,0.10019,0.048955,0.10001,2.3358,2.2894,0.71383,0.42734,0.13613,0.05771,0.061809,0.088728,0.1482,0.4279,2.4028,0.84994,0.11286,0.058565,0.24951,0.11878,0.18486,0.091098,0.21002,0.056327,0.33656,1.2979,0.090217,0.17239,0.17043,0.055469,0.035502,0.15342,0.68679,0.41277,0.050486,0.14696,0.04745,0.098142,0.033049
